Initial conditions: Te0=800.0, Ti0=1200.0, rho0=1000.0, Rh0=0.1
6.706706706706707, 1.184176373070082, 30.451837691310203, 1.2863287307637983, 0.9245344829205328
6.806806806806807, 1.1761245871810286, 29.8793258604277, 1.2723651318235596, 0.9279317825352238
6.906906906906907, 1.1682039802197615, 29.32006389701356, 1.2588025156765534, 0.9312796873363566
7.007007007007008, 1.1604101392591832, 28.773613307857595, 1.2456240582749307, 0.9345793824513912
7.107107107107107, 1.1527388620969152, 28.239556029183415, 1.2328138727904359, 0.9378320078911992
7.207207207207207, 1.145186145588026, 27.71749312441083, 1.2203569414186972, 0.9410386610653239
7.307307307307307, 1.1377481625989199, 27.207043681781663, 1.208239057364152, 0.9442003989047677
7.407407407407408, 1.1304212728899865, 26.70784381023816, 1.196446772746315, 0.9473182397858291
7.507507507507508, 1.1232020044663515, 26.2195456923147, 1.1849673496205457, 0.9503931653863867
7.607607607607608, 1.1160870346507625, 25.74181657938598, 1.1737887094127952, 0.9534261227075713
7.707707707707708, 1.1090731857057845, 25.27433798903955, 1.16289939226267, 0.9564180256554603
7.807807807807808, 1.1021574256394702, 24.816804933232827, 1.1522885184980938, 0.9593697565824013
7.907907907907909, 1.095336846659328, 24.36892517311717, 1.141945751631164, 0.962282167806587
8.008008008008009, 1.0886086695431032, 23.930418525729657, 1.1318612645552064, 0.9651560830207867
8.108108108108109, 1.0819702323614269, 23.501016255577532, 1.1220257096867576, 0.9679922985363946
8.208208208208209, 1.0754189858485197, 23.08046048628875, 1.1124301905135552, 0.9707915844960685
8.308308308308309, 1.068952480086413, 22.66850349705087, 1.1030662288487907, 0.9735546863932903
8.408408408408409, 1.0625683606775116, 22.264907373112752, 1.093925747175997, 0.9762823257476821
8.508508508508509, 1.0562643785002381, 21.86944341531787, 1.0850010416805882, 0.9789752013742602
8.608608608608609, 1.05003837297218, 21.481891769123276, 1.0762847642350368, 0.9816339901555564
8.70870870870871, 1.0438882656641812, 21.10204091708298, 1.067769899338168, 0.9842593481544103
8.80880880880881, 1.0378120525073373, 20.729687186185807, 1.0594497420387041, 0.9868519117078625
8.90890890890891, 1.0318078070782148, 20.36463452954764, 1.0513178871289008, 0.9894122978441611
9.00900900900901, 1.0258736840070992, 20.006694075758258, 1.0433682093697165, 0.9919411052909956
9.10910910910911, 1.0200079016135564, 19.65568380963134, 1.0355948489435525, 0.994438915186243
9.20920920920921, 1.0142087463364893, 19.31142829849139, 1.027992199060577, 0.9969062916604174
9.30930930930931, 1.0084745625385299, 18.973758217149093, 1.0205548859740994, 0.9993437829632703
9.40940940940941, 1.0028037493856758, 18.642510239028763, 1.0132777632312209, 1.0017519216490287
9.50950950950951, 0.9971947725764232, 18.31752671696348, 1.0061558982220613, 1.0041312253018686
9.60960960960961, 0.99164615035243, 17.998655411563707, 0.9991845604380671, 1.0064821971708613
9.70970970970971, 0.986156449583073, 17.685749317414338, 0.9923592136197361, 1.0088053265437162
9.809809809809812, 0.9807242887365969, 17.378666251208614, 0.9856754993696017, 1.011101089760605
9.90990990990991, 0.9753483227840106, 17.07726883035297, 0.9791292350505747, 1.0133699502007714
10.01001001001001, 0.9700272527141539, 16.78142417943326, 0.9727164020920368, 1.0156123589915895
10.11011011011011, 0.9647598319615968, 16.491003725925598, 0.9664331376484239, 1.017828755483726
10.210210210210212, 0.9595448536607527, 16.20588311462494, 0.9602757304259245, 1.0200195674288326
10.310310310310312, 0.9543811428617724, 15.925941952426038, 0.954240610534593, 1.0221852116170138
10.41041041041041, 0.9492675650016639, 15.651063575029275, 0.9483243404865345, 1.024326094454379
10.51051051051051, 0.9442030146618919, 15.38113502114985, 0.9425236133714505, 1.0264426119807428
10.61061061061061, 0.9391864199014939, 15.116046821197703, 0.9368352447266338, 1.0285351503996865
10.710710710710712, 0.9342167489375847, 14.855692846404848, 0.9312561666441278, 1.0306040864410986
10.810810810810812, 0.9292929981420072, 14.599970197153594, 0.9257834231204772, 1.0326497876361793
10.91091091091091, 0.9244141890893872, 14.348779085739563, 0.9204141653435312, 1.0346726126010597
11.01101101101101, 0.9195793766496839, 14.102022711117346, 0.9151456468883542, 1.0366729113393407
11.11111111111111, 0.9147876395605263, 13.859607056877072, 0.9099752161787913, 1.038651025784096
11.211211211211213, 0.9100380755841647, 13.621440891047946, 0.9049003159333495, 1.0406072897599314
11.311311311311313, 0.9053298133028104, 13.387435603766036, 0.8999184773041703, 1.0425420294011292
11.411411411411413, 0.9006620095446864, 13.157505133937583, 0.8950273169217615, 1.0444555633265509
11.511511511511511, 0.8960338396903211, 12.931565862754264, 0.8902245328042715, 1.0463482029237834
11.611611611611611, 0.8914444985220354, 12.70953653348646, 0.8855079012759675, 1.04822025254602
11.711711711711713, 0.8868932065819605, 12.491338159120684, 0.8808752735864199, 1.050072009745337
11.811811811811813, 0.8823792015385848, 12.276893864401258, 0.8763245702631178, 1.0519037657170291
11.911911911911913, 0.8779017336600963, 12.066128916654106, 0.8718537817388463, 1.0537158051795086
12.012012012012011, 0.8734600758678975, 11.858970597825016, 0.8674609639384325, 1.055508406718655
12.112112112112113, 0.8690535252075335, 11.655348126472077, 0.8631442354502165, 1.057281842991857
12.212212212212213, 0.8646813941047797, 11.45519263034025, 0.8589017762554796, 1.059036380791838
12.312312312312313, 0.8603430069462428, 11.258437030410455, 0.8547318236808074, 1.060772281376371
12.412412412412413, 0.8560377053563831, 11.065016011256622, 0.8506326712320609, 1.0624898005273729
12.512512512512513, 0.8517648498301836, 10.874865920530059, 0.8466026651649535, 1.064189188835903
12.612612612612613, 0.8475238111490477, 10.687924738295703, 0.8426402031790472, 1.0658706917792784
12.712712712712714, 0.8433139714021899, 10.504132025845138, 0.8387437325844718, 1.0675345498575795
12.812812812812814, 0.8391347316039904, 10.323428861202197, 0.8349117481264042, 1.0691809987654777
12.912912912912914, 0.8349855094005554, 10.14575778912286, 0.8311427901887749, 1.0708102695304402
13.013013013013014, 0.8308657314449139, 9.971062774086226, 0.8274354430563831, 1.072422588648653
13.113113113113114, 0.8267748340108267, 9.799289152796174, 0.8237883332559666, 1.0740181782156468
13.213213213213214, 0.822712268351116, 9.630383587164616, 0.8202001279721055, 1.0755972560519795
13.313313313313314, 0.8186774998527061, 9.464294021050804, 0.8166695335338625, 1.0771600358247602
13.413413413413414, 0.8146700033340799, 9.300969639953866, 0.8131952939684933, 1.0787067271651078
13.513513513513514, 0.8106892629469901, 9.140360830969861, 0.8097761896189094, 1.0802375357812637
13.613613613613614, 0.8067347752455204, 8.982419157293082, 0.8064110362370834, 1.0817526635218464
13.713713713713714, 0.802806048051062, 8.827097243889934, 0.8030986813997173, 1.0832523087367958
13.813813813813814, 0.7989025987553249, 8.674348836491454, 0.7998380060972285, 1.0847366660684108
13.913913913913914, 0.7950239518349256, 8.524128827978082, 0.7966279253650617, 1.086205926355998
14.014014014014016, 0.7911696408549487, 8.37639306922616, 0.7934673825262738, 1.0876602772458144
14.114114114114114, 0.7873392248673606, 8.231098378539464, 0.7903553494957326, 1.0890999031264335
14.214214214214214, 0.7835322659267485, 8.088202542379424, 0.7872908264876555, 1.0905249851406225
14.314314314314315, 0.7797483158068336, 7.947664330538193, 0.7842728421998458, 1.0919357011371191
14.414414414414415, 0.7759869424117664, 7.809443354833643, 0.7813004498271644, 1.0933322261056808
14.514514514514516, 0.7722477398534857, 7.673500133782979, 0.778372728904918, 1.0947147319365471
14.614614614614615, 0.7685302978045894, 7.539796036304852, 0.7754887833038641, 1.0960833876356002
14.714714714714717, 0.7648342160743451, 7.408293257334251, 0.7726477405488635, 1.0974383593810215
14.814814814814817, 0.7611591036744338, 7.278954803500687, 0.7698487512775024, 1.098779810562509
14.914914914914917, 0.7575045791602755, 7.151744428843717, 0.7670909873707401, 1.1001079019967963
15.015015015015017, 0.7538702640498204, 7.026626649751641, 0.7643736421468994, 1.1014227918686392
15.115115115115117, 0.7502557848670607, 6.90356679865805, 0.7616959318898888, 1.1027246355439004
15.215215215215215, 0.7466607841367471, 6.78253085136716, 0.7590570908738226, 1.1040135861370224
15.315315315315315, 0.7430849139769073, 6.663485484573703, 0.7564563729658759, 1.10528979432229
15.415415415415415, 0.7395278210496692, 6.546398052505025, 0.7538930506219693, 1.1065534084121937
15.515515515515515, 0.7359891678387915, 6.431236584627984, 0.751366415090917, 1.1078045743490383
15.615615615615615, 0.7324686339782859, 6.3179697275050355, 0.7488757745598503, 1.1090434358869385
15.715715715715717, 0.7289658902603304, 6.2065667650606615, 0.7464204545296335, 1.1102701345540835
15.815815815815817, 0.7254806185109967, 6.096997585585054, 0.7439997969754704, 1.1114848097376941
15.915915915915917, 0.7220125093129256, 5.989232658566317, 0.7416131596241462, 1.1126875987627007
16.016016016016017, 0.7185612584338481, 5.883243037651909, 0.7392599159300365, 1.1138786368805733
16.116116116116117, 0.7151265690571196, 5.779000325903723, 0.736939454092096, 1.1150580573853865
16.216216216216218, 0.7117081506590744, 5.676476681667731, 0.7346511771291611, 1.1162259915891786
16.316316316316318, 0.7083057185573269, 5.5756447570812595, 0.7323945011836176, 1.1173825690377863
16.416416416416418, 0.7049189968739217, 5.476477777929325, 0.7301688575665802, 1.118527917216863
16.516516516516518, 0.7015477167954853, 5.378949419523416, 0.7279736894694803, 1.119662161996949
16.616616616616618, 0.6981916110310622, 5.283033861911473, 0.725808453258177, 1.1207854274358915
16.716716716716718, 0.6948504119939436, 5.188705794000805, 0.7236726185030296, 1.1218978357623364
16.816816816816818, 0.6915238594631944, 5.095940409236484, 0.7215656679733989, 1.1229995073878123
16.916916916916918, 0.6882117212599446, 5.004713240074818, 0.7194870932335781, 1.124090561458845
17.017017017017018, 0.6849137544011596, 4.915000322856398, 0.7174363987476927, 1.1251711153178234
17.117117117117118, 0.681629722463112, 4.82677812721784, 0.7154131000745804, 1.1262412847313295
17.217217217217218, 0.6783593931482564, 4.740023532270064, 0.7134167231976074, 1.127301183976695
17.31731731731732, 0.6751025402869808, 4.654713831129515, 0.7114468046076063, 1.1283509258203444
17.41741741741742, 0.6718589437635664, 4.570826716305509, 0.709502890887205, 1.1293906215688279
17.51751751751752, 0.6686283887615088, 4.4883402833308885, 0.7075845387476588, 1.1304203810542837
17.61761761761762, 0.6654106658529568, 4.407233000612687, 0.7056913142310979, 1.1314403127422317
17.71771771771772, 0.6622055712789278, 4.327483717004162, 0.7038227928475056, 1.1324505237009068
17.81781781781782, 0.6590129069818479, 4.249071626608752, 0.7019785586829623, 1.133451119728924
17.91791791791792, 0.6558324784538574, 4.171976285901635, 0.7001582047820354, 1.1344422052939642
18.01801801801802, 0.6526640915479972, 4.096177599947499, 0.6983613326555626, 1.1354238835806618
18.11811811811812, 0.6495075582599982, 4.021655878640096, 0.6965875538345876, 1.1363962562846115
18.21821821821822, 0.6463627047918825, 3.9483916699437676, 0.6948364856126119, 1.1373594242057345
18.31831831831832, 0.6432293573959282, 3.87636587667586, 0.6931077538837365, 1.1383134868360738
18.41841841841842, 0.6401073449763933, 3.8055597271191135, 0.6914009923832182, 1.1392585424649633
18.518518518518523, 0.6369965010665186, 3.7359547497411487, 0.6897158420632096, 1.140194688267929
18.61861861861862, 0.6338966636658205, 3.6675327734245347, 0.688051951062433, 1.1411220203040457
18.71871871871872, 0.6308076750120529, 3.6002759267469124, 0.6864089746570753, 1.1420406335176674
18.81881881881882, 0.6277293823827319, 3.5341666223038093, 0.6847865748572779, 1.1429506217938572
18.91891891891892, 0.6246616385304733, 3.4691875541778328, 0.6831844203324342, 1.1438520779662424
19.01901901901902, 0.6216042996733608, 3.405321701139995, 0.6816021864713095, 1.1447450938078862
19.11911911911912, 0.6185572205064661, 3.342552293960035, 0.6800395544565809, 1.1456297601534942
19.21921921921922, 0.6155202610829129, 3.280862892333978, 0.6784962132275381, 1.146506166610017
19.31931931931932, 0.6124932939213065, 3.220237243874899, 0.6769718560748477, 1.147374402065725
19.41941941941942, 0.6094761979337718, 3.160659361896966, 0.6754661824964497, 1.1482345544116517
19.519519519519523, 0.606468845524589, 3.102113512928903, 0.6739788977132217, 1.1490867105988603
19.619619619619623, 0.603471106574789, 3.044584210114819, 0.67250971255834, 1.1499309566589484
19.71971971971972, 0.6004828704964001, 2.9880562024071238, 0.6710583433905825, 1.1507673777150382
19.81981981981982, 0.5975040285712522, 2.932514461451772, 0.6696245115741365, 1.1515960580510276
19.91991991991992, 0.594534469481729, 2.877944193492715, 0.6682079437595025, 1.1524170810742091
20.02002002002002, 0.5915740876104753, 2.8243308321247405, 0.6668083717358224, 1.1532305293292762
20.12012012012012, 0.5886227810576312, 2.7716600172773083, 0.6654255319277236, 1.1540364845788273
20.22022022022022, 0.585680452129602, 2.7199176011382975, 0.6640591655115932, 1.1548350277788222
20.32032032032032, 0.5827470057758377, 2.6690896480116932, 0.6627090183826493, 1.155626239080356
20.420420420420424, 0.5798223506729587, 2.61916241476027, 0.6613748407099675, 1.1564101979006671
20.520520520520524, 0.5769064000489591, 2.5701223778943225, 0.6600563875258, 1.1571869828180512
20.620620620620624, 0.5739990693717465, 2.521956203672264, 0.6587534180297822, 1.1579566716878487
20.720720720720724, 0.5711002766943375, 2.4746507586896778, 0.6574656958106624, 1.1587193416009567
20.82082082082082, 0.5682099464544067, 2.428193082792684, 0.6561929882557638, 1.1594750689789826
20.92092092092092, 0.565328007168998, 2.382570401333549, 0.6549350668013854, 1.1602239295305734
21.02102102102102, 0.5624543891824042, 2.337770122304081, 0.6536917068236362, 1.1609659982621743
21.12112112112112, 0.5595890251162142, 2.293779831784807, 0.6524626875392949, 1.1617013494952149
21.22122122122122, 0.5567318494633352, 2.250587290182853, 0.6512477919049602, 1.1624300568794879
21.32132132132132, 0.5538828027712237, 2.2081804262647604, 0.6500468065018045, 1.1631521934076625
21.421421421421424, 0.55104182963199, 2.166547335126646, 0.6488595214660237, 1.1638678314247628
21.521521521521525, 0.5482088770582276, 2.125676276423217, 0.6476857304296583, 1.1645770426362054
21.621621621621625, 0.5453838943378259, 2.0855556701731834, 0.6465252304129148, 1.1652798981222228
21.721721721721725, 0.5425668349713503, 2.046174093464103, 0.6453778217583648, 1.1659764683460805
21.82182182182182, 0.5397576560158587, 2.007520277716562, 0.6442433080563953, 1.1666668231639732
21.92192192192192, 0.536956317664579, 1.969583106004995, 0.643121496074345, 1.1673510318343576
22.02202202202202, 0.5341627830171932, 1.9323516100605613, 0.6420121956795731, 1.168029163027995
22.12212212212212, 0.53137701873018, 1.8958149674129616, 0.6409152197741198, 1.1687012848362486
22.22222222222222, 0.5285989948310735, 1.8599624988473085, 0.6398303842299673, 1.1693674647794212
22.322322322322325, 0.5258286846089246, 1.8247836656879548, 0.6387575078208423, 1.1700277698154584
22.422422422422425, 0.5230660645240769, 1.7902680678018663, 0.6376964121721422, 1.1706822663462892
22.522522522522525, 0.5203111143809473, 1.756405440175436, 0.6366469216783209, 1.171331020228189
22.622622622622625, 0.5175638172979957, 1.7231856516571988, 0.6356088634717951, 1.1719740967756107
22.722722722722725, 0.5148241597197536, 1.6905987013486001, 0.6345820673346556, 1.17261156077205
22.822822822822825, 0.512092131334629, 1.6586347171984508, 0.6335663656638826, 1.1732434764741992
22.922922922922922, 0.5093677250826419, 1.6272839539871016, 0.6325615934222468, 1.1738699076178953
23.023023023023022, 0.5066509372145364, 1.5965367900811245, 0.6315675880600999, 1.1744909174273686
23.123123123123122, 0.5039417672123132, 1.5663837245844834, 0.630584189445807, 1.1751065686230946
23.223223223223222, 0.5012402178042779, 1.5368153782233736, 0.6296112398872816, 1.1757169234193412
23.323323323323326, 0.4985462950077411, 1.5078224954450241, 0.6286485841833164, 1.176322043518229
23.423423423423426, 0.4958600082618887, 1.4793959278069697, 0.6276960692244887, 1.1769219901553931
23.523523523523526, 0.49318137032303044, 1.4515266446532322, 0.626753544249369, 1.1775168240706937
23.623623623623626, 0.4905103972695267, 1.4242057329147293, 0.6258208608400844, 1.1781066055083067
23.723723723723726, 0.48784710868155157, 1.397424380514608, 0.6248978725260954, 1.1786913942596222
23.823823823823826, 0.48519152747983446, 1.3711738910212306, 0.6239844351337579, 1.1792712496257576
23.923923923923926, 0.48254367978080626, 1.3454456770345848, 0.623080406627218, 1.1798462304338986
24.024024024024023, 0.4799035945417543, 1.3202312489616477, 0.6221856468377128, 1.1804163950647522
24.124124124124123, 0.4772713040842086, 1.2955222293573847, 0.6213000178098546, 1.1809818014176585
24.224224224224226, 0.47464684398197055, 1.2713103413929976, 0.6204233835268966, 1.1815425069367982
24.324324324324326, 0.4720302530680352, 1.247587404817569, 0.6195556098150793, 1.182098568620092
24.424424424424426, 0.46942157338538865, 1.2243453465492422, 0.6186965645941294, 1.1826500429960252
24.524524524524526, 0.4668208505299774, 1.201576186622804, 0.6178461175485187, 1.1831969861516944
24.624624624624627, 0.4642281335379195, 1.179272041679524, 0.6170041402087446, 1.1837394537261121
24.724724724724727, 0.4616434746865838, 1.1574251293562219, 0.6161705060530841, 1.1842775009016338
24.824824824824827, 0.4590669291762245, 1.136027755334336, 0.6153450901998606, 1.1848111824269223
24.924924924924927, 0.4564985554414484, 1.115072321268126, 0.6145277695967937, 1.1853405526031904
25.025025025025027, 0.45393841512145616, 1.094551323823066, 0.6137184229981312, 1.1858656652853319
25.125125125125123, 0.451386572686595, 1.0744573441869627, 0.6129169307146168, 1.1863865738975394
25.225225225225227, 0.4488430957837869, 1.0547830579360225, 0.6121231748486045, 1.1869033314190054
25.325325325325327, 0.44630805524185074, 1.035521229894801, 0.6113370391732811, 1.1874159903901622
25.425425425425427, 0.44378152516680425, 1.0166647073295931, 0.6105584089735456, 1.1879246029203727
25.525525525525527, 0.44126358276132704, 0.9982064294108318, 0.6097871712667715, 1.1884292206775529
25.625625625625627, 0.43875430816560174, 0.9801394191464389, 0.6090232146112771, 1.1889298948955447
25.725725725725727, 0.43625378440004975, 0.9624567817673265, 0.6082664290677218, 1.1894266763754704
25.825825825825827, 0.43376209761149154, 0.9451517108313723, 0.6075167063453523, 1.1899196154807263
25.925925925925927, 0.43127933645167127, 0.9282174793667284, 0.6067739395861601, 1.1904087621420782
26.026026026026027, 0.42880559230817544, 0.9116474427130706, 0.6060380234345588, 1.190894165856287
26.126126126126128, 0.42634095950101825, 0.895435040578532, 0.6053088540879812, 1.191375875684866
26.226226226226228, 0.423885534934922, 0.8795737889417994, 0.6045863290999035, 1.191853940255409
26.326326326326328, 0.4214394182862588, 0.8640572855285951, 0.6038703475128059, 1.1923284077610967
26.426426426426428, 0.4190027119088174, 0.8488792086854354, 0.6031608098298548, 1.192799325960314
26.526526526526528, 0.4165755203941292, 0.834033311141774, 0.6024576178594946, 1.1932667421752527
26.626626626626628, 0.41415795104654884, 0.8195134262580531, 0.6017606748717161, 1.193730703293612
26.726726726726728, 0.4117501134821469, 0.8053134646902592, 0.6010698855121639, 1.1941912557669385
26.826826826826828, 0.40935211901283, 0.7914274100599045, 0.6003851556890382, 1.194648445607987
26.926926926926928, 0.4069640816706407, 0.7778493258891308, 0.5997063927548684, 1.1951023183951404
27.027027027027028, 0.4045861172777939, 0.7645733491717231, 0.5990335053361348, 1.1955529192669698
27.127127127127128, 0.4022183434816398, 0.7515936905971857, 0.5983664033389632, 1.1960002929222517
27.227227227227228, 0.3998608800351396, 0.7389046365623781, 0.5977049980034406, 1.1964444836223875
27.32732732732733, 0.3975138484573317, 0.7265005468658748, 0.5970492018417353, 1.1968855351890484
27.42742742742743, 0.3951773718924418, 0.7143758549321656, 0.5963989286359055, 1.1973234910012676
27.52752752752753, 0.39285157496401646, 0.7025250660498393, 0.5957540933965522, 1.197758393996037
27.62762762762763, 0.390536583630771, 0.6909427562936415, 0.5951146123349536, 1.198190286667696
27.72772772772773, 0.3882325250480908, 0.6796235730209766, 0.5944804028706738, 1.1986192110669398
27.82782782782783, 0.3859395274461559, 0.6685622394830693, 0.593851383736659, 1.1990452088014132
27.92792792792793, 0.38365771996345505, 0.6577535481772914, 0.593227474819845, 1.1994683210331887
28.028028028028032, 0.3813872325100126, 0.6471923616985612, 0.5926085971779296, 1.1998885884783188
28.128128128128132, 0.37912819563185296, 0.6368736131658956, 0.5919946730444252, 1.2003060514069197
28.22822822822823, 0.376880740374706, 0.6267923063315386, 0.5913856258259532, 1.2007207496432797
28.32832832832833, 0.37464499813243696, 0.6169435141460646, 0.5907813800687319, 1.201132722563504
28.42842842842843, 0.3724211005119965, 0.6073223787620496, 0.590181861453777, 1.2015420090954614
28.52852852852853, 0.3702091793871242, 0.5979241115934179, 0.5895869967939393, 1.2019486477193542
28.62862862862863, 0.368009366708062, 0.5887439928141464, 0.5889967140188351, 1.2023526764667174
28.72872872872873, 0.3658217942670756, 0.5797773707569219, 0.5884109421576147, 1.2027541329191322
28.82882882882883, 0.36364659288172907, 0.5710196608575814, 0.5878296112935979, 1.2031530542073081
28.92892892892893, 0.36148389443369416, 0.5624663507501219, 0.5872526527400992, 1.2035494770191302
29.029029029029033, 0.35933382651335394, 0.5541129906125529, 0.5866799986805818, 1.203943437586566
29.129129129129133, 0.3571965177321917, 0.5459552007133665, 0.5861115824700855, 1.204334971694274
29.22922922922923, 0.35507209509285886, 0.5379886681121853, 0.5855473384974069, 1.2047241146771408
29.32932932932933, 0.352960683877893, 0.5302091468833451, 0.5849872021873229, 1.2051109014239627
29.429429429429433, 0.35086240781913924, 0.5226124577779077, 0.58443110999589, 1.2054953663739392
29.52952952952953, 0.34877738963988975, 0.515194487156716, 0.5838789993873976, 1.2058775435182112
