Initial conditions: Te0=9.8, Ti0=4.2, rho0=1000.0, Rh0=15.0
1.1011011011011012, 6.978423216799489, 6.980952131748585, 876.8460533165552, 15.67196077831856
1.1511511511511512, 6.984858670340525, 6.987149723177385, 871.8910476547348, 15.701603045190742
1.2012012012012012, 6.991409099709204, 6.99345661447781, 866.9849101880772, 15.731175102349713
1.2512512512512513, 6.998076666139312, 6.999874876507629, 862.1269086893427, 15.760677695578378
1.3013013013013013, 7.0048635839672615, 7.0064066060238455, 857.3163243305709, 15.790111566383471
1.3513513513513515, 7.011772119547925, 7.0130539298890815, 852.5524516090968, 15.819477452054095
1.4014014014014016, 7.0188045885234835, 7.0198190121556046, 847.8345984595258, 15.848776085684177
1.4514514514514514, 7.0259633503273875, 7.02670405658446, 843.1620851546354, 15.878008196574712
1.5015015015015014, 7.033250815667873, 7.0337113133524145, 838.5342452235546, 15.9071745100547
1.5515515515515517, 7.040669434796946, 7.040843068600531, 833.9504229284187, 15.936275748190724
1.6016016016016017, 7.048221709404972, 7.048101654434714, 829.4099760186538, 15.96531262898279
1.6516516516516517, 7.05591019852616, 7.0554894468279645, 824.9122717760994, 15.994285867978212
1.7017017017017018, 7.063737518043526, 7.063008872479564, 820.4566922716174, 16.023196176275157
1.751751751751752, 7.0717063392584, 7.070662405342844, 816.04263147103, 16.052044261627355
1.8018018018018018, 7.079819385198665, 7.078452559245041, 811.669488993535, 16.080830830828557
1.851851851851852, 7.088079435694784, 7.086381897085696, 807.3366779568516, 16.10955658671405
1.901901901901902, 7.096489327878928, 7.094453038596955, 803.0436217662701, 16.13822222958182
1.951951951951952, 7.105051957331131, 7.102668667120734, 798.789753155887, 16.16682845769196
2.002002002002002, 7.113770156049112, 7.1110313879447276, 794.5744957014479, 16.195375970947634
2.052052052052052, 7.1226472729907, 7.1195443579519555, 790.397359850763, 16.2238654495651
2.1021021021021022, 7.131686073064831, 7.1282101254079615, 786.2577560045165, 16.252297597028765
2.1521521521521523, 7.140889749399539, 7.1370316831794085, 782.1551677796144, 16.280673099794328
2.2022022022022023, 7.150261524575476, 7.146012038468332, 778.0890787844422, 16.308992644990504
2.2522522522522523, 7.159804742383709, 7.155154181720349, 774.0589782184585, 16.337256918898877
2.3023023023023024, 7.16952282086579, 7.164461163099061, 770.0643640923278, 16.36546660617945
2.3523523523523524, 7.179419185210831, 7.173936163442699, 766.1047429409497, 16.39362239018401
2.4024024024024024, 7.189497327823756, 7.183582447059172, 762.1796298123242, 16.4217249530659
2.452452452452453, 7.199760853107821, 7.193403314444922, 758.2885474374668, 16.44977497600599
2.5025025025025025, 7.210213461421423, 7.203402133821927, 754.4310267629611, 16.477773139268162
2.552552552552553, 7.220858927818539, 7.213582358372088, 750.6066064101578, 16.50572012240617
2.6026026026026026, 7.231701103987803, 7.223947522872734, 746.8148322381267, 16.533616604421354
2.6526526526526526, 7.242743930934388, 7.234501239774997, 743.0552573200979, 16.56146326389243
2.702702702702703, 7.25399145675631, 7.245247202772503, 739.3274423325795, 16.589260779124
2.7527527527527527, 7.265447833075874, 7.256189194323888, 735.6309558724615, 16.617009828099267
2.802802802802803, 7.277117307844032, 7.267331071969943, 731.9653721000659, 16.644711089157425
2.852852852852853, 7.289004243475127, 7.278676795143719, 728.3302734654112, 16.672365240542536
2.9029029029029028, 7.301113086020956, 7.290230415050246, 724.7252474771176, 16.69997296113892
2.9529529529529532, 7.313448391876266, 7.3019960812419535, 721.1498887437529, 16.727534930116185
3.003003003003003, 7.326014834381458, 7.313978048147523, 717.6037980838639, 16.755051827499663
3.0530530530530533, 7.338817193797683, 7.326180659315046, 714.0865822303879, 16.78252433389239
3.1031031031031033, 7.351860430101566, 7.338608381302956, 710.5978556335982, 16.809953131352284
3.1531531531531534, 7.365149577560909, 7.351265748947042, 707.1372364821168, 16.837338902599505
3.2032032032032034, 7.378689823929412, 7.364157432789449, 703.7043498009944, 16.86468233200418
3.2532532532532534, 7.392486471448999, 7.377288240951695, 700.2988264158771, 16.891984105461486
3.3033033033033035, 7.4065449464434066, 7.390663084428234, 696.9203019871949, 16.919244910358458
3.3533533533533535, 7.420870841142757, 7.404286997635013, 693.5684181385051, 16.94646543605005
3.4034034034034035, 7.435469902364251, 7.418165133821543, 690.2428216978946, 16.973646373929654
3.4534534534534536, 7.45034802207716, 7.432302781280131, 686.9431643866423, 17.00078841766767
3.503503503503504, 7.465511251747379, 7.446705369195121, 683.6691033370611, 17.027892263305947
3.5535535535535536, 7.48096581309892, 7.461378463001784, 680.4203013358757, 17.054958609245734
3.6036036036036037, 7.496718085723242, 7.476327775341961, 677.196424540993, 17.081988157149954
3.6536536536536537, 7.512774645914328, 7.4915591843757845, 673.9971453464213, 17.10898161165241
3.703703703703704, 7.529142255787106, 7.507078729357197, 670.8221413443188, 17.1359396805303
3.753753753753754, 7.545827831466215, 7.5228925973129055, 667.6710924193134, 17.162863075158725
3.803803803803804, 7.562838478899614, 7.5390071376710885, 664.5436841355776, 17.189752509954086
3.853853853853854, 7.580181527436078, 7.555428878293537, 661.4396063008767, 17.216608703586033
3.903903903903904, 7.59786453303325, 7.572164527004594, 658.358552834953, 17.24343237909114
3.9539539539539543, 7.615895241003612, 7.5892209545703455, 655.3002222114835, 17.270224262963715
4.004004004004004, 7.634281668006415, 7.606605235353621, 652.2643165837663, 17.29698508716493
4.054054054054054, 7.653032056912819, 7.624324624536545, 649.2505422537612, 17.323715588015816
4.104104104104104, 7.672154872955506, 7.642386569494378, 646.2586096333353, 17.350416506321825
4.1541541541541545, 7.691658835848348, 7.660798782544898, 643.2882325760501, 17.377088589090395
4.2042042042042045, 7.7115529051503025, 7.6795691875822, 640.3391288180586, 17.403732588404058
4.2542542542542545, 7.7318463081581985, 7.698705952500979, 637.4110196763029, 17.430349262338694
4.3043043043043046, 7.752548533969321, 7.718217472846708, 634.5036301519864, 17.45693937461797
4.354354354354355, 7.773669428205467, 7.738112361740247, 631.6166885725861, 17.48350369573633
4.404404404404405, 7.795219135375596, 7.758399463541418, 628.7499267763786, 17.510043002392337
4.454454454454455, 7.817208122300171, 7.779087905351148, 625.9030798031342, 17.53655807857829
4.504504504504505, 7.839647171360809, 7.800187072591044, 623.0758860236339, 17.563049715121043
4.554554554554555, 7.862547377024918, 7.8217066819485375, 620.2680868732032, 17.589518710716522
4.604604604604605, 7.885920151495229, 7.843656751966699, 617.4794269441891, 17.615965871566853
4.654654654654655, 7.909777305881887, 7.86604758839506, 614.7096538016158, 17.64239201215583
4.704704704704705, 7.934131070270563, 7.888889793350564, 611.9585178960214, 17.66879795562174
4.754754754754755, 7.958994089376377, 7.912194271310794, 609.2257725766462, 17.695184533767538
4.804804804804805, 7.984379384444326, 7.935972303103753, 606.5111739638413, 17.721552587643703
4.854854854854855, 8.01030038413496, 7.960235541012649, 603.81448089459, 17.747902967831788
4.904904904904906, 8.0367709785019, 7.984995996225117, 601.135454839308, 17.774236534883517
4.954954954954955, 8.063805543106954, 8.010266047651857, 598.4738598357185, 17.800554159694155
5.005005005005005, 8.091418935088347, 8.03605846994119, 595.8294624337985, 17.826856723822804
5.055055055055055, 8.119626500944952, 8.062386471440556, 593.202031599844, 17.853145120063036
5.105105105105106, 8.148444113921874, 8.089263687853082, 590.5913386692921, 17.879420252753032
5.155155155155156, 8.177888204080983, 8.116704195845758, 587.9971572722095, 17.905683038254846
5.205205205205205, 8.207975770941818, 8.144722539550141, 585.4192632669125, 17.931934405408654
5.255255255255255, 8.23872440488843, 8.173333751586853, 582.8574346736806, 17.95817529600242
5.305305305305305, 8.270152319831192, 8.202553372715645, 580.3114515991731, 17.984406665330184
5.355355355355356, 8.302278374459663, 8.232397465553484, 577.7810961883293, 18.010629482562372
5.405405405405406, 8.335122097189556, 8.262882637372995, 575.2661525628498, 18.03684473124298
5.455455455455455, 8.368703725474909, 8.294026069826593, 572.7664067278683, 18.0630534100171
5.505505505505505, 8.403044232671903, 8.32584554283967, 570.2816465188462, 18.089256533141075
5.555555555555555, 8.438165345752155, 8.358359448263768, 567.8116615617922, 18.11545513080705
5.605605605605606, 8.474089608956799, 8.391586838781697, 565.3562431530695, 18.14165025025823
5.655655655655656, 8.510840375888566, 8.425547421888647, 562.9151842760334, 18.167842955646698
5.705705705705706, 8.54844190289737, 8.46026163201121, 560.4882794341147, 18.194034329649966
5.7557557557557555, 8.586919326124036, 8.495750614454685, 558.0753246970339, 18.220225473072478
5.8058058058058055, 8.626298769570996, 8.532036312508213, 555.676117518338, 18.246417506715414
5.855855855855856, 8.666607288428198, 8.56914142042937, 553.2904568261464, 18.27261157039902
5.9059059059059065, 8.707872985984668, 8.607089473317362, 550.9181428602285, 18.29880882484223
5.9559559559559565, 8.750125096133255, 8.645904909727406, 548.5589770594605, 18.325010452974414
6.006006006006006, 8.793393998757551, 8.68561308656219, 546.2127619959199, 18.35121766034452
6.056056056056057, 8.837711232952605, 8.726240296837254, 543.8793014319323, 18.377431675171604
6.106106106106107, 8.883109553242347, 8.767813813790546, 541.5584002343579, 18.40365374927875
6.156156156156157, 8.929623014814803, 8.810361954137843, 539.2498642190301, 18.42988515955006
6.206206206206207, 8.977287040166058, 8.853914140585845, 536.9535001423494, 18.456127208751155
6.256256256256257, 9.026138457814783, 8.89850093103042, 534.6691156278015, 18.482381226235585
6.306306306306307, 9.076215559422176, 8.94415406078735, 532.396519096285, 18.50864856881936
6.356356356356357, 9.127558236726296, 8.990906525368668, 530.1355196926462, 18.53493062237769
6.406406406406407, 9.18020799181041, 9.038792606167144, 527.8859272274584, 18.561228802298732
6.456456456456457, 9.234208015372445, 9.087847936720685, 525.6475521089526, 18.587544554608094
6.506506506506507, 9.289603303055529, 9.138109620490226, 523.4202052698247, 18.613879357615307
6.556556556556557, 9.346440687072135, 9.189616230963882, 521.2036981054042, 18.640234722383283
6.606606606606607, 9.404768939602823, 9.2424079137279, 518.9978424006823, 18.66661219420801
6.656656656656657, 9.46463889125412, 9.296526507469615, 516.8024502538302, 18.69301335429873
6.706706706706707, 9.526103461146903, 9.35201554787207, 514.6173340174512, 18.71943982025361
6.756756756756757, 9.589217825549232, 9.408920386680347, 512.4423062205473, 18.745893247932713
6.806806806806807, 9.654039548394403, 9.467288282034703, 510.2771794954139, 18.772375332967844
6.856856856856857, 9.720628598823154, 9.527168444979559, 508.1217665138796, 18.798887811491465
6.906906906906907, 9.789047538939247, 9.588612214203703, 505.975879903965, 18.825432462385287
6.956956956956957, 9.859361621264588, 9.651673133180402, 503.8393321795604, 18.85201110855885
7.007007007007008, 9.931638870612908, 9.71640700729472, 501.71193567268574, 18.878625618041703
7.057057057057057, 10.00595026853417, 9.782872142917775, 499.5935024455202, 18.90527790654676
7.107107107107107, 10.082369838619986, 9.85112939379771, 497.48384422306776, 18.931969938529953
7.157157157157157, 10.160974774696562, 9.921242262488208, 495.3827723201058, 18.95870372872333
7.207207207207207, 10.241845728011286, 9.993277113405526, 493.290097556905, 18.98548134486024
7.257257257257258, 10.325066829078803, 10.067303233080201, 491.2056301900768, 19.01230490861523
7.307307307307307, 10.410725859859923, 10.143392997400952, 489.1291798347768, 19.039176597637674
7.357357357357358, 10.498914496144373, 10.221622151518813, 487.06055538094876, 19.066098648382326
7.407407407407408, 10.589728377685507, 10.302069816281058, 484.99956492409734, 19.093073356998055
7.457457457457458, 10.683267305758111, 10.3848187535436, 482.94601568490776, 19.120103081900297
7.507507507507508, 10.779635443809687, 10.469955671352011, 480.8997139285313, 19.14719024652967
7.557557557557558, 10.87894142882517, 10.557571221543059, 478.8604648919344, 19.17433734038479
7.607607607607608, 10.98129865182145, 10.647760333789183, 476.82807271121663, 19.201546922056657
7.657657657657658, 11.086825477865043, 10.740622450036524, 474.80234034771377, 19.228821621653168
7.707707707707708, 11.195645330005577, 10.836261625188852, 472.78306950645634, 19.256164142307636
7.757757757757758, 11.30788696499191, 10.9347869743578, 470.77006057811667, 19.28357726351142
7.807807807807808, 11.423684655232018, 11.036312859886964, 468.7631125623016, 19.31106384324685
7.857857857857859, 11.54317835811314, 11.14095905036557, 466.7620229892863, 19.338626819980846
7.907907907907909, 11.666513894760142, 11.248851277973028, 464.76658787927494, 19.366269216017198
7.957957957957959, 11.793843147374647, 11.360121430073727, 462.77660166474385, 19.393994139700887
8.008008008008009, 11.92532428194263, 11.474907835438305, 460.79185713890445, 19.421804787842365
8.058058058058059, 12.061121968737654, 11.59335562819791, 458.8121454146705, 19.449704448364816
8.108108108108109, 12.201407522974462, 11.715617057391682, 456.8372558517148, 19.477696502814343
8.158158158158159, 12.346358974043877, 11.841852067275562, 454.8669760618919, 19.5057844290979
8.208208208208209, 12.4961613228403, 11.972228498212818, 452.9010918268591, 19.533971803924736
8.258258258258259, 12.651006549265718, 12.106922644717997, 450.939387114601, 19.562262305249007
8.308308308308309, 12.811093749166334, 12.246119659930478, 448.98164404512744, 19.59065971482142
8.358358358358359, 12.976629253500294, 12.390013946808876, 447.0276428734201, 19.619167920509195
8.408408408408409, 13.147826545305067, 12.538809741407414, 445.0771620670948, 19.64779091813494
8.458458458458459, 13.32490646526948, 12.692721450074654, 443.1299782262685, 19.67653281430629
8.508508508508509, 13.508096795548102, 12.851974338254381, 441.1858662359387, 19.705397827418928
8.558558558558559, 13.697632458203469, 13.01680491998215, 439.24459922430424, 19.734390290321908
8.608608608608609, 13.893755224880593, 13.187461507133227, 437.30594866559454, 19.763514651511798
8.65865865865866, 14.096713177906027, 13.364204832016288, 435.36968455789895, 19.792775475541454
8.70870870870871, 14.30676071160456, 13.54730843460369, 433.43557546428934, 19.822177444664735
8.75875875875876, 14.524158092661533, 13.737059201800074, 431.50338865786273, 19.851725359433264
8.80880880880881, 14.749170575313274, 13.933757968336582, 429.57289035165985, 19.881424138171734
8.85885885885886, 14.982067908385597, 14.137719950237829, 427.6438458742239, 19.911278816942158
8.90890890890891, 15.223123462748111, 14.349275191874135, 425.7160199314694, 19.941294548316876
8.95895895895896, 15.472613193661946, 14.568768950369671, 423.7891769056239, 19.971476599483378
9.00900900900901, 15.7308145913837, 14.796562072144111, 421.8630811572675, 20.001830350286493
9.05905905905906, 15.998005126265417, 15.03303121358391, 419.9374974422644, 20.032361289283482
9.10910910910911, 16.274460843310173, 15.278569031507274, 418.01219130696165, 20.06307501009798
9.15915915915916, 16.56045452742582, 15.533584215121358, 416.0869295842105, 20.093977205997955
9.20920920920921, 16.856253587340323, 15.798501312191716, 414.16148095478275, 20.125073663115753
9.259259259259261, 17.162117971315258, 16.07376056200301, 412.23561650422994, 20.15637025375706
9.30930930930931, 17.47829736742795, 16.359817233943833, 410.30911045532025, 20.18787292620937
9.35935935935936, 17.80502857728746, 16.65714099362407, 408.3817408621701, 20.219587695161433
9.40940940940941, 18.142532367289125, 16.96621487831628, 406.4532904344286, 20.251520629483576
9.45945945945946, 18.491009957577575, 17.287533790240197, 404.52354746161535, 20.283677837619425
9.50950950950951, 18.85063961527246, 17.621603073942993, 402.59230671318204, 20.31606545348701
9.55955955955956, 19.221572442529272, 17.968936085759307, 400.6593705624371, 20.348689617167313
9.60960960960961, 19.60392842888804, 18.330051866560378, 398.72455005649203, 20.38155645653497
9.65965965965966, 19.997792029029824, 18.705472163927645, 396.7876661236589, 20.414672065611366
9.70970970970971, 20.403207542848804, 19.095717635083457, 394.84855088962706, 20.448042479594314
9.759759759759762, 20.82017465480721, 19.50130429827113, 392.90704894781925, 20.481673651016422
9.809809809809812, 21.248643588479712, 19.922738507007015, 390.96301883559534, 20.515571419723578
9.85985985985986, 21.688510650835447, 20.36051218506886, 389.0163344359539, 20.549741484231138
9.90990990990991, 22.139613637195726, 20.815097306425006, 387.06688647836467, 20.58418936994858
9.95995995995996, 22.60172779865462, 21.286939547002554, 385.1145840683599, 20.618920394446413
10.01001001001001, 23.074561842151027, 21.77645236440942, 383.1593561700364, 20.653939634321233
10.06006006006006, 23.557754815369243, 22.28400983026629, 381.20115313257674, 20.689251887443973
10.11011011011011, 24.05087349828911, 22.8099400165297, 379.23994811157553, 20.7248616372487
10.16016016016016, 24.553410223273303, 23.354517918116052, 377.2757384973155, 20.7607730152826
10.210210210210212, 25.064782649749446, 23.917958543997432, 375.3085471407204, 20.796989764196464
10.260260260260262, 25.584332900415067, 24.500410287515187, 373.33842361213397, 20.83351520169147
10.310310310310312, 26.11133007405825, 25.101948792960883, 371.3654450884198, 20.870352185794072
10.360360360360362, 26.64497183499225, 25.722571397605762, 369.38971724977114, 20.907503082275635
10.41041041041041, 27.18438836439268, 26.362192356533946, 367.4113748828456, 20.944969734261527
10.46046046046046, 27.72864744320554, 27.02063902119965, 365.4305822630572, 20.982753434977685
10.51051051051051, 28.276760799489132, 27.69764941047463, 363.4475332352895, 21.0208549052695
10.56056056056056, 28.827691407803663, 28.392870831146794, 361.46245107331464, 21.059274274612466
10.61061061061061, 29.380361855000938, 29.10585980549639, 359.47558805979514, 21.098011066741435
10.66066066066066, 29.933663787650787, 29.83608362155787, 357.4872247338426, 21.137064191121258
10.710710710710712, 30.486467976371845, 30.582923362303458, 355.49766884210084, 21.17643194015603
10.760760760760762, 31.03763451200074, 31.34567762833978, 353.5072541472629, 21.216111989438534
10.810810810810812, 31.586024305014977, 32.123569149133374, 351.51633864582584, 21.256101409338385
10.860860860860862, 32.13050896784124, 32.91575031838593, 349.52530298944686, 21.29639667448988
10.91091091091091, 32.669981970098725, 33.7213114832613, 347.53454834047125, 21.33699368413462
10.96096096096096, 33.20336833744037, 34.53928904147355, 345.54449424955936, 21.37788778431259
11.01101101101101, 33.729634387395535, 35.368674676694425, 343.55557625255767, 21.419073796384172
11.06106106106106, 34.24779631690222, 36.20842472387108, 341.5682434128804, 21.460546048681223
11.11111111111111, 34.756927690948956, 37.057469464703104, 339.5829558288207, 21.50229841085134
11.161161161161163, 35.256166180057335, 37.914722736695445, 337.60018203691664, 21.544324331945585
11.211211211211213, 35.744718842725085, 38.77909095281921, 335.6203964745995, 21.586616879803316
11.261261261261263, 36.22186636036714, 39.64948178574097, 333.6440769702393, 21.6291687818607
11.311311311311313, 36.68696606435986, 40.52481242958458, 331.67170227045267, 21.67197246741719
11.361361361361363, 37.13945372688014, 41.40401688275414, 329.7037497294408, 21.71502010891339
11.411411411411413, 37.578844329112805, 42.28605276840366, 327.74069306247156, 21.75830366389781
11.461461461461461, 38.004731706542486, 43.16990717464162, 325.7830002741278, 21.80181491561518
11.511511511511511, 38.41678737243297, 44.054601684780394, 323.8311317537286, 21.84554551198651
11.561561561561561, 38.814758157341025, 44.93919677841718, 321.885538456556, 21.889487005045613
11.611611611611611, 39.198463868167096, 45.822795001104204, 319.9466604396191, 21.93363088399023
11.661661661661663, 39.56779330768374, 46.70454377198174, 318.01492537333536, 21.977968611415776
11.711711711711713, 39.92270094020212, 47.5836373516812, 316.09074738355076, 22.022491652741454
11.761761761761763, 40.26320198386707, 48.45931799602958, 314.17452597854304, 22.06719150664546
11.811811811811813, 40.589368482232324, 49.3308768358073, 312.2666452036464, 22.112059730156254
11.861861861861863, 40.90132393674706, 50.19765378403783, 310.36747293578134, 22.157087963503418
11.911911911911913, 41.19923908014084, 51.05903753029658, 308.4773603266215, 22.202267950823995
11.961961961961963, 41.48332648966375, 51.91446452803075, 306.59664142507205, 22.247591559504478
12.012012012012011, 41.75383631032947, 52.763418298062255, 304.7256328785975, 22.29305079662954
12.062062062062061, 42.01105116695087, 53.60542781732476, 302.86463382871534, 22.338637823308357
12.112112112112113, 42.25528205834339, 54.440066311286905, 301.01392583757575, 22.384344967087323
12.162162162162163, 42.4868637643985, 55.26694931194737, 299.17377299886533, 22.43016473194152
12.212212212212213, 42.70615106526259, 56.08573311273887, 297.34442205228765, 22.47608980703425
12.262262262262263, 42.9135147613286, 56.896112697134676, 295.52610265714605, 22.522113073076845
12.312312312312313, 43.10933833108826, 57.69782001209663, 293.7190276569993, 22.568227607887927
12.362362362362363, 43.29401460360505, 58.490621917516634, 291.9233934692542, 22.614426689825947
12.412412412412413, 43.467942929634155, 59.27431842071648, 290.13938046267816, 22.66070380065805
12.462462462462463, 43.631526520649686, 60.04874081200677, 288.3671534107208, 22.70705262692014
12.512512512512513, 43.78517015376676, 60.81374991700069, 286.6068619700035, 22.753467060285764
12.562562562562562, 43.92927813085367, 61.56923431706939, 284.8586412320379, 22.799941196378615
12.612612612612613, 44.06425276384006, 62.31510951565225, 283.12261208513115, 22.846469336129257
12.662662662662663, 44.19049292927962, 63.051316101685615, 281.39888190510356, 22.893045981392692
12.712712712712714, 44.30839405390922, 63.77782072697654, 279.68754493666927, 22.93966583573514
12.762762762762764, 44.418347588974456, 64.49461537109431, 277.98868287818374, 22.986323800941104
12.812812812812814, 44.52073755149786, 65.20171262265127, 276.302365409406, 23.033014974350163
12.862862862862864, 44.61593199286291, 65.89913419099439, 274.6286506188446, 23.07973464777917
12.912912912912914, 44.704274809796985, 66.58689724836084, 272.96758589621254, 23.126478294128002
12.962962962962964, 44.7860797480636, 67.26500383110262, 271.31920877958567, 23.173241554183072
13.013013013013014, 44.86165571076134, 67.93347467247581, 269.683547569596, 23.220020228275196
13.063063063063064, 44.93129433247107, 68.59233150981362, 268.0606217883114, 23.26681027277336
13.113113113113114, 44.99527315910424, 69.24160018797502, 266.45044275681295, 23.313607792290636
13.163163163163164, 45.0538571279673, 69.8813116599276, 264.85301411695485, 23.360409033446565
13.213213213213214, 45.10729919634921, 70.51150209299297, 263.2683322139524, 23.407210380369172
13.263263263263264, 45.15584102201953, 71.13221282429721, 261.6963865696455, 23.454008349161004
13.313313313313314, 45.19971379465653, 71.74349038140825, 260.13716043375246, 23.500799581442525
13.363363363363364, 45.23913830373272, 72.34538616820771, 258.59063095049373, 23.54758084245779
13.413413413413414, 45.27432564577983, 72.93795640666663, 257.0567696493573, 23.594349015309394
13.463463463463464, 45.30547753224788, 73.52126182416518, 255.53554274129488, 23.641101097414648
13.513513513513514, 45.332786777982456, 74.09536749754524, 254.02691149242736, 23.687834196099004
13.563563563563564, 45.35643761197425, 74.6603425490915, 252.53083250628768, 23.73454552516461
13.613613613613614, 45.37660605092132, 75.21625992547425, 251.04725803504067, 23.781232401134083
13.663663663663664, 45.393460217582096, 75.76319612572532, 249.5761362555893, 23.8278922398514
13.713713713713714, 45.40716063828298, 76.30123094289092, 248.11741150605133, 23.874522553421357
13.763763763763764, 45.41786063902285, 76.8304472211847, 246.67102463005736, 23.921120946164653
13.813813813813814, 45.425706629233204, 77.35093060334059, 245.2369132072337, 23.967685111626167
13.863863863863864, 45.43083819772334, 77.86276927714533, 243.81501159639774, 24.014212831323203
13.913913913913914, 45.43338863741917, 78.36605372153633, 242.40525140658377, 24.060701969519126
13.963963963963964, 45.43348511510265, 78.86087649936901, 241.00756160260428, 24.1071504713736
14.014014014014016, 45.43124882605417, 79.3473320765043, 239.6218685890313, 24.153556361282472
14.064064064064066, 45.426795441063625, 79.82551650045332, 238.2480966204968, 24.199917738243766
14.114114114114114, 45.4202352063298, 80.29552729896466, 236.8861678174726, 24.24623277482307
14.164164164164164, 45.41167317915682, 80.7574632794466, 235.53600233797675, 24.29249971469473
14.214214214214214, 45.40120956992565, 81.21142423607989, 234.19751867374902, 24.3387168690454
14.264264264264265, 45.38893980511568, 81.65751093131261, 232.87063363398934, 24.38488261586628
14.314314314314315, 45.37495481454994, 82.09582484360874, 231.55526257408576, 24.43099539696556
14.364364364364365, 45.3593412810726, 82.5264679578113, 230.2513195845749, 24.477053715356245
14.414414414414415, 45.34218170230256, 82.9495427721325, 228.95871748227125, 24.52305613451752
14.464464464464465, 45.323554683859314, 83.3651520318852, 227.67736804302734, 24.569001275356133
14.514514514514516, 45.30353512405613, 83.77339859311091, 226.40718212458182, 24.61488781422789
14.564564564564566, 45.2821942672665, 84.17438544400947, 225.1480696607734, 24.660714482217244
14.614614614614615, 45.25960000517001, 84.56821542798089, 223.89993989480521, 24.70648006206337
14.664664664664665, 45.23581700629829, 84.95499117309701, 222.66270144815724, 24.75218338670917
14.714714714714717, 45.210906813698465, 85.33481505205548, 221.4362623776135, 24.79782333803752
14.764764764764765, 45.18492799457647, 85.70778908941806, 220.22053025682914, 24.843398845269924
14.814814814814817, 45.15793626637035, 86.07401489521796, 219.0154122394399, 24.888908883562546
14.864864864864865, 45.12998467469359, 86.4335935334056, 217.8208151861641, 24.93435247205511
14.914914914914917, 45.10112381562162, 86.78662533851269, 216.63664583449065, 24.979728671517552
14.964964964964965, 45.07140178943742, 87.1332100523559, 215.4628106931937, 25.025036584553128
15.015015015015017, 45.04086437060069, 87.47344670046793, 214.299216162353, 25.07027535372439
15.065065065065065, 45.009555165227624, 87.80743346465567, 213.14576865940248, 25.115444159661575
15.115115115115117, 44.97751567512266, 88.13526769805321, 212.002374619984, 25.160542220287216
15.165165165165165, 44.944785396814446, 88.45704588237025, 210.86894055105924, 25.205568789590597
15.215215215215215, 44.91140193203369, 88.77286356055217, 209.74537310279658, 25.25052315626706
15.265265265265267, 44.87740107861282, 89.08281529912162, 208.6315791176448, 25.295404642557735
15.315315315315315, 44.842816902949565, 89.38699467949803, 207.52746565842685, 25.340212603267595
15.365365365365367, 44.807681832511435, 89.68549425671485, 206.43294005855446, 25.38494642462047
15.415415415415415, 44.77202676835013, 89.97840550505013, 205.34790997698786, 25.429605523067643
15.465465465465467, 44.735881124899635, 90.2658188294027, 204.27228341605144, 25.4741893444568
15.515515515515515, 44.69927291006273, 90.54782354033907, 203.20596875845288, 25.518697363029716
15.565565565565567, 44.662228795315784, 90.8245078215863, 202.1488748117276, 25.56312908038669
15.615615615615615, 44.624774178861635, 91.09595872445166, 201.10091083188502, 25.607484024623915
15.665665665665667, 44.58693324462126, 91.36226216437399, 200.0619865454433, 25.651761749498775
